16.790339000	0.000051000
16.790405000	
16.790407000	
16.790497000	0.000090000
16.790544000	
16.790546000	
16.790598000	0.000052000
16.790647000	
16.790650000	
16.790771000	
16.790774000	
16.790781000	0.000131000
16.790849000	0.000075000
16.790884000	
16.790887000	
16.790941000	0.000054000
16.791017000	
16.791019000	
16.791072000	0.000053000
16.791136000	
16.791138000	
16.791192000	0.000054000
16.791258000	
16.791260000	
16.791317000	0.000057000
16.791381000	
16.791383000	
16.791503000	
16.791505000	
16.791513000	0.000130000
16.791573000	0.000068000
16.791623000	
16.791625000	
16.791678000	0.000053000
16.791745000	
16.791747000	
16.791801000	0.000054000
16.791869000	
16.791871000	
16.791921000	0.000050000
16.791988000	
16.791990000	
16.792113000	
16.792115000	
16.792123000	0.000133000
16.792181000	0.000066000
16.792236000	
16.792238000	
16.792293000	0.000055000
16.792355000	
16.792358000	
16.792406000	0.000048000
16.792471000	
16.792473000	
16.792524000	0.000051000
16.792594000	
16.792595000	
16.792669000	0.000074000
16.792722000	
16.792724000	
16.792855000	
16.792858000	
16.792868000	0.000144000
16.792918000	0.000060000
16.792962000	
16.792964000	
16.793015000	0.000051000
16.793086000	
16.793088000	
16.793089000	
16.793162000	0.000073000
16.793201000	
16.793203000	
16.793288000	0.000085000
16.793326000	
16.793328000	
16.793375000	0.000047000
16.793452000	
16.793454000	
16.793572000	
16.793574000	
16.793582000	0.000128000
16.793654000	0.000080000
16.793698000	
16.793700000	
16.793774000	0.000074000
16.793854000	
16.793856000	
16.793972000	
16.793975000	
16.793985000	0.000129000
16.794033000	0.000058000
16.794074000	
16.794077000	
16.794131000	0.000054000
16.794178000	
16.794180000	
16.794304000	
16.794307000	
16.794314000	0.000134000
16.794362000	0.000055000
16.794428000	
16.794431000	
16.794481000	0.000050000
16.794568000	
16.794571000	
16.794622000	0.000051000
16.794668000	
16.794670000	
16.794723000	0.000053000
16.794790000	
16.794793000	
16.794915000	
16.794917000	
16.794925000	0.000132000
16.794976000	0.000059000
16.795036000	
16.795038000	
16.795085000	0.000047000
16.795156000	
16.795159000	
16.795219000	0.000060000
16.795470000	
16.795474000	
16.795535000	0.000061000
16.795584000	
16.795586000	
16.795759000	
16.795762000	
16.795763000	
16.795764000	
16.795793000	0.000207000
16.795868000	
16.795873000	
16.795926000	0.000162000
16.795927000	0.000054000
16.795989000	
16.795992000	
16.796103000	0.000111000
16.796278000	
16.796282000	
16.796283000	
16.796286000	
16.796398000	0.000112000
16.796458000	
16.796462000	
16.796599000	
16.796604000	
16.796606000	
16.796608000	
16.796649000	0.000187000
16.796649000	0.000041000
16.796881000	
16.796885000	
16.796915000	
16.796917000	
16.796951000	0.000066000
16.796986000	0.000069000
16.797034000	
16.797036000	
16.797081000	0.000045000
16.797165000	
16.797168000	
16.797288000	
16.797291000	
16.797302000	0.000134000
16.797356000	0.000065000
16.797419000	
16.797422000	
16.797483000	0.000061000
16.797545000	
16.797547000	
16.797599000	0.000052000
16.797659000	
16.797662000	
16.797711000	0.000049000
16.797891000	
16.797892000	
16.798003000	
16.798005000	
16.798006000	
16.798007000	
16.798140000	0.000248000
16.798140000	0.000133000
16.798189000	
16.798192000	
16.798193000	
16.798194000	
16.798276000	0.000082000
16.798393000	
16.798395000	
16.798470000	0.000075000
16.798507000	
16.798508000	
16.798574000	0.000066000
16.798633000	
16.798636000	
16.798756000	
16.798758000	
16.798765000	0.000129000
16.798822000	0.000064000
16.798885000	
16.798889000	
16.798949000	0.000060000
16.799001000	
16.799003000	
16.799098000	0.000095000
16.799179000	
16.799182000	
16.799183000	
16.799184000	
16.799259000	0.000075000
16.799406000	
16.799409000	
16.799410000	
16.799412000	
16.799575000	
16.799577000	
16.799613000	0.000201000
16.799621000	0.000044000
16.799726000	
16.799729000	
16.799793000	0.000064000
16.799847000	
16.799849000	
16.799910000	0.000061000
16.799972000	
16.799974000	
16.800057000	0.000083000
16.800097000	
16.800100000	
16.800219000	
16.800221000	
16.800229000	0.000129000
16.800289000	0.000068000
16.800339000	
16.800340000	
16.800384000	0.000044000
16.800464000	
16.800466000	
16.800514000	0.000048000
16.800602000	
16.800604000	
16.800656000	0.000052000
16.801095000	
16.801099000	
16.801099000	
16.801100000	
16.801279000	
16.801282000	
16.801283000	
16.801293000	0.000193000
16.801376000	
16.801378000	
16.801387000	0.000104000
16.801427000	0.000049000
16.801503000	
16.801505000	
16.801571000	0.000066000
16.801622000	
16.801625000	
16.801684000	0.000059000
16.801747000	
16.801749000	
16.801873000	
16.801876000	
16.801884000	0.000135000
16.801929000	0.000053000
16.801996000	
16.801999000	
16.802090000	0.000091000
16.802140000	
16.802148000	
16.802292000	
16.802309000	
16.802337000	0.000189000
16.802452000	
16.802484000	
16.802566000	
16.802571000	
16.802593000	0.000141000
16.802594000	0.000110000
16.802682000	
16.802685000	
16.802729000	
16.802733000	
16.802768000	0.000083000
16.802883000	
16.802887000	
16.802901000	0.000168000
16.802987000	
16.802991000	
16.803018000	0.000131000
16.803113000	
16.803120000	
16.803129000	0.000138000
16.803274000	
16.803281000	
16.803304000	0.000184000
16.803488000	
16.803493000	
16.803495000	
16.803497000	
16.803508000	0.000227000
16.803592000	
16.803597000	
16.803613000	0.000116000
16.803718000	
16.803723000	
16.803749000	0.000152000
16.803907000	
16.803911000	
16.803960000	
16.803964000	
16.803985000	0.000262000
16.804089000	
16.804092000	
16.804160000	0.000196000
16.804160000	0.000068000
16.804260000	
16.804264000	
16.804299000	
16.804303000	
16.804365000	0.000062000
16.804421000	
16.804423000	
16.804472000	0.000049000
16.804545000	
16.804548000	
16.804668000	
16.804670000	
16.804679000	0.000131000
16.804714000	0.000044000
16.804795000	
16.804796000	
16.804856000	0.000060000
16.804953000	
16.804955000	
16.805014000	0.000059000
16.806517000	
16.806523000	
16.806524000	
16.806525000	
16.806526000	
16.806527000	
16.806529000	
16.806530000	
16.806531000	
16.806532000	
16.806533000	
16.806534000	
16.806536000	
16.806537000	
16.806627000	
16.806629000	
16.806630000	
16.806631000	
16.806633000	
16.806634000	
16.806707000	
16.806709000	
16.806736000	0.000199000
16.806810000	
16.806812000	
16.806872000	0.000060000
16.806932000	
16.806935000	
16.806989000	0.000054000
16.807055000	
16.807057000	
16.807122000	0.000065000
16.807178000	
16.807180000	
16.807303000	
16.807306000	
16.807314000	0.000134000
16.807362000	0.000056000
16.807424000	
16.807426000	
16.807475000	0.000049000
16.807544000	
16.807546000	
16.807609000	0.000063000
16.807667000	
16.807669000	
16.807718000	0.000049000
16.807791000	
16.807793000	
16.807852000	0.000059000
16.807910000	
16.807912000	
16.808030000	
16.808033000	
16.808041000	0.000129000
16.808092000	0.000059000
16.808155000	
16.808157000	
16.808209000	0.000052000
16.808277000	
16.808279000	
16.808335000	0.000056000
16.808397000	
16.808399000	
16.808446000	0.000047000
16.808519000	
16.808521000	
16.808575000	0.000054000
16.808638000	
16.808639000	
16.808763000	
16.808766000	
16.808773000	0.000134000
16.808827000	0.000061000
16.808884000	
16.808887000	
16.808961000	0.000074000
16.809005000	
16.809007000	
16.809073000	0.000066000
16.809128000	
16.809131000	
16.809249000	
16.809252000	
16.809257000	0.000126000
16.809301000	0.000049000
16.809373000	
16.809376000	
16.809714000	
16.809723000	
16.809725000	
16.809727000	
16.809729000	
16.809730000	
16.809820000	
16.809824000	
16.809884000	0.000508000
16.810250000	0.000426000
16.810314000	
16.810316000	
16.810317000	
16.810318000	
16.810320000	
16.810322000	
16.810326000	
16.810329000	
16.810369000	
16.810372000	
16.810454000	0.000082000
16.810587000	
16.810589000	
16.810647000	0.000058000
16.810705000	
16.810707000	
16.810765000	0.000058000
16.810834000	
16.810837000	
16.810956000	
16.810958000	
16.810967000	0.000130000
16.811011000	0.000053000
16.811079000	
16.811082000	
16.811138000	0.000056000
16.811201000	
16.811203000	
16.811259000	0.000056000
16.811325000	
16.811327000	
16.811385000	0.000058000
16.811446000	
16.811448000	
16.811587000	
16.811589000	
16.811598000	0.000150000
16.811643000	0.000054000
16.812756000	
16.812760000	
16.812867000	
16.812869000	
16.812878000	0.000118000
16.812916000	0.000047000
16.812988000	
16.812991000	
16.813058000	0.000067000
16.813129000	
16.813135000	
16.813298000	
16.813304000	
16.813306000	
16.813308000	
16.813370000	0.000235000
16.813550000	
16.813556000	
16.813602000	
16.813605000	
16.813627000	0.000319000
16.813740000	
16.813747000	
16.813765000	0.000160000
16.813930000	
16.813935000	
16.813936000	
16.813938000	
16.813991000	
16.813996000	
16.814013000	0.000266000
16.814126000	
16.814130000	
16.814158000	0.000162000
16.814229000	0.000099000
16.814326000	
16.814329000	
16.814381000	0.000052000
16.814456000	
16.814458000	
16.814512000	0.000054000
16.814660000	
16.814668000	
16.814670000	
16.814672000	
16.814752000	
16.814756000	
16.815024000	
16.815026000	
16.815026000	
16.815027000	
16.815036000	0.000280000
16.815139000	
16.815141000	
16.815173000	0.000146000
16.815180000	0.000039000
16.815291000	
16.815294000	
16.815351000	0.000057000
16.815410000	
16.815412000	
16.815558000	
16.815562000	
16.815571000	0.000159000
16.815691000	
16.815697000	
16.815711000	0.000149000
16.815761000	0.000064000
16.815809000	
16.815812000	
16.815864000	0.000052000
16.815908000	
16.815910000	
16.815967000	0.000057000
16.816033000	
16.816035000	
16.816096000	0.000061000
16.816157000	
16.816159000	
16.816277000	
16.816279000	
16.816289000	0.000130000
16.816345000	0.000066000
16.816403000	
16.816405000	
16.816453000	0.000048000
16.816525000	
16.816527000	
16.816594000	0.000067000
16.816661000	
16.816665000	
16.816723000	0.000058000
16.816769000	
16.816771000	
16.816825000	0.000054000
16.816893000	
16.816904000	
16.817007000	
16.817009000	
16.817017000	0.000113000
16.817062000	0.000053000
16.817128000	
16.817129000	
16.817177000	0.000048000
16.817258000	
16.817260000	
16.817326000	0.000066000
16.817375000	
16.817378000	
16.817428000	0.000050000
16.817502000	
16.817504000	
16.817556000	0.000052000
16.817623000	
16.817626000	
16.817743000	
16.817745000	
16.817753000	0.000127000
16.817801000	0.000056000
16.817875000	
16.817878000	
16.817931000	0.000053000
16.818657000	
16.818660000	
16.818747000	0.000087000
16.818803000	
16.818806000	
16.818807000	
16.818808000	
16.818890000	0.000082000
16.819013000	
16.819016000	
16.819132000	
16.819135000	
16.819142000	0.000126000
16.819189000	0.000054000
16.819257000	
16.819259000	
16.819305000	0.000046000
16.819389000	
16.819391000	
16.819445000	0.000054000
16.819500000	
16.819502000	
16.819558000	0.000056000
16.819625000	
16.819627000	
16.819743000	
16.819746000	
16.819753000	0.000126000
16.819815000	0.000069000
16.819866000	
16.819869000	
16.819916000	0.000047000
16.819990000	
16.819992000	
16.820059000	0.000067000
16.820113000	
16.820115000	
16.820165000	0.000050000
16.820229000	
16.820232000	
16.820284000	0.000052000
16.820355000	
16.820357000	
16.820478000	
16.820481000	
16.820488000	0.000131000
16.820537000	0.000056000
16.820597000	
16.820599000	
16.820652000	0.000053000
16.820743000	
16.820745000	
16.820797000	0.000052000
16.820841000	
16.820843000	
16.820894000	0.000051000
16.820964000	
16.820966000	
16.821056000	0.000090000
16.821122000	
16.821137000	
16.821138000	
16.821139000	
16.821320000	
16.821323000	
16.821332000	0.000193000
16.821401000	0.000078000
16.821439000	
16.821442000	
16.821493000	0.000051000
16.821565000	
16.821568000	
16.821619000	0.000051000
16.821690000	
16.821693000	
16.821761000	0.000068000
16.821815000	
16.821818000	
16.821940000	
16.821942000	
16.821950000	0.000132000
16.822008000	0.000066000
16.822062000	
16.822063000	
16.822111000	0.000048000
16.822180000	
16.822183000	
16.822236000	0.000053000
16.822303000	
16.822305000	
16.822358000	0.000053000
16.822425000	
16.822426000	
16.822483000	0.000057000
16.822545000	
16.822549000	
16.822680000	
16.822683000	
16.822691000	0.000142000
16.822734000	0.000051000
16.822795000	
16.822797000	
16.822862000	0.000065000
16.822910000	
16.822912000	
16.822963000	0.000051000
16.823038000	
16.823040000	
16.823092000	0.000052000
16.823153000	
16.823155000	
16.823212000	0.000057000
16.823291000	
16.823293000	
16.823428000	
16.823430000	
16.823438000	0.000145000
16.823481000	0.000051000
16.823525000	
16.823527000	
16.823587000	0.000060000
16.823644000	
16.823646000	
16.823703000	0.000057000
16.823781000	
16.823783000	
16.823840000	0.000057000
16.824020000	
16.824023000	
16.824094000	0.000071000
16.824139000	
16.824141000	
16.824260000	
16.824262000	
16.824270000	0.000129000
16.824324000	0.000062000
16.824381000	
16.824384000	
16.824436000	0.000052000
16.824533000	
16.824535000	
16.824536000	
16.824537000	
16.824594000	0.000057000
16.824750000	
16.824753000	
16.824809000	0.000056000
16.824868000	
16.824870000	
16.824992000	
16.824995000	
16.825002000	0.000132000
16.825062000	0.000067000
16.825110000	
16.825113000	
16.825171000	0.000058000
16.825246000	
16.825248000	
16.825301000	0.000053000
16.825352000	
16.825355000	
16.825419000	0.000064000
16.825478000	
16.825480000	
16.825617000	
16.825619000	
16.825627000	0.000147000
16.825672000	0.000053000
16.825717000	
16.825719000	
16.825790000	0.000071000
16.825845000	
16.825847000	
16.825925000	0.000078000
16.825964000	
16.825966000	
16.826017000	0.000051000
16.826078000	
16.826081000	
16.826152000	0.000071000
16.826229000	
16.826232000	
16.826353000	
16.826363000	
16.826377000	0.000145000
16.826482000	
16.826485000	
16.826486000	
16.826487000	
16.826499000	0.000136000
16.826688000	
16.826692000	
16.826732000	
16.826806000	
16.827027000	
16.827029000	
16.827062000	0.000575000
16.827062000	0.000370000
16.827062000	0.000256000
16.827147000	0.000118000
16.827672000	
16.827675000	
16.827726000	
16.827778000	
16.827780000	
16.827817000	
16.827935000	
16.827938000	
16.827939000	
16.827941000	
16.827983000	
16.828177000	
16.828180000	
16.828213000	
16.828264000	
16.828267000	
16.828292000	
16.828393000	
16.828395000	
16.828423000	
16.828585000	
16.828588000	
16.828589000	
16.828589000	
16.828626000	
16.828813000	
16.828815000	
16.828816000	
16.828817000	
16.828884000	
16.828989000	
16.828991000	
16.829035000	
16.829116000	
16.829118000	
16.829153000	
16.829242000	
16.829245000	
16.829279000	
16.829368000	
16.829370000	
16.829407000	
16.829488000	
16.829490000	
16.829522000	
16.829613000	
16.829615000	
16.829649000	
16.829735000	
16.829737000	
16.829770000	
16.829951000	
16.829956000	
16.829959000	
16.829962000	
16.830013000	
16.830016000	
16.830101000	
16.830102000	
16.830239000	
16.830250000	
16.830370000	
16.830380000	
16.830407000	
16.830510000	
16.830516000	
16.830538000	
16.830595000	
16.830601000	
16.830620000	
16.830661000	
16.830751000	
16.830756000	
16.830822000	
16.832873000	
16.832941000	
16.838804000	
16.838810000	
16.839002000	0.000192000
16.839003000	
16.839192000	
16.839196000	
16.839197000	
16.839246000	0.000049000
16.839302000	
16.839304000	
16.839312000	
16.839346000	0.000042000
16.839372000	
16.839425000	
16.839428000	
16.839492000	0.000064000
16.839492000	
16.839546000	
16.839548000	
16.839585000	0.000037000
16.839667000	
16.839669000	
16.839701000	0.000032000
16.839786000	
16.839789000	
16.839806000	
16.839834000	0.000045000
16.839841000	
16.839915000	
16.839917000	
16.839951000	0.000034000
16.839974000	
16.840030000	
16.840032000	
16.840088000	0.007215000
16.840455000	
22.038755000	
22.038755000	
22.043612000	0.004857000
22.045914000	
22.045918000	
22.045964000	
22.045965000	
22.046058000	0.000093000
22.046116000	
22.046119000	
22.046120000	
22.046121000	
22.046162000	0.000041000
22.046222000	
22.046224000	
22.046256000	0.000032000
22.046256000	
22.046334000	
22.046336000	
22.046373000	0.000037000
22.046413000	
22.046500000	
22.046512000	
22.046628000	
22.046634000	
22.046649000	0.000137000
22.046719000	0.000085000
22.046736000	
22.047928000	
22.047932000	
22.047990000	0.000058000
22.048072000	
22.048074000	
22.048075000	
22.048076000	
22.048087000	
22.048178000	0.000102000
22.048178000	
22.048300000	
22.048302000	
22.048303000	
22.048304000	
22.048363000	0.000059000
22.048408000	
22.048410000	
22.048446000	0.000036000
22.048467000	
22.048517000	
22.048519000	
22.048559000	0.000040000
22.048594000	
22.048644000	
22.048647000	
22.048702000	0.000055000
22.048711000	
22.050149000	
22.050152000	
22.050153000	
22.050154000	
22.050229000	0.000075000
22.050309000	
22.051983000	
22.051986000	
22.051987000	
22.051988000	
22.051988000	
22.051989000	
22.051990000	
22.051990000	
22.051991000	
22.051992000	
22.051993000	
22.051993000	
22.051994000	
22.051995000	
22.051995000	
22.051996000	
22.051997000	
22.051997000	
22.051998000	
22.051999000	
22.052036000	
22.052037000	
22.052095000	0.000102000
22.052187000	
22.052191000	
22.052192000	
22.052193000	
22.052205000	0.000206000
22.052206000	0.000169000
22.052428000	0.000235000
22.053002000	
22.053006000	
22.053007000	
22.053007000	
22.053080000	
22.053082000	
22.053106000	0.000099000
22.053155000	0.000073000
22.053216000	
22.053218000	
22.053266000	0.000048000
22.053423000	
22.053425000	
22.053426000	
22.053427000	
22.053641000	
22.053643000	
22.053643000	
22.053644000	
22.053657000	0.000230000
22.053716000	0.000072000
22.053826000	
22.053828000	
22.053891000	0.000063000
22.053932000	
22.053935000	
22.053984000	0.000049000
22.054042000	
22.054044000	
22.054190000	
22.054193000	
22.054194000	
22.054195000	
22.054207000	0.000163000
22.054261000	0.000066000
22.054410000	
22.054413000	
22.054414000	
22.054415000	
22.054494000	0.000079000
22.056698000	
22.056701000	
22.056702000	
22.056703000	
22.056703000	
22.056704000	
22.056880000	0.000176000
22.056964000	
22.056967000	
22.056968000	
22.056969000	
22.056970000	
22.056971000	
22.057002000	
22.057004000	
22.057007000	
22.057008000	
22.057045000	0.000075000
22.057148000	0.000140000
22.057203000	
22.057205000	
22.057425000	
22.057428000	
22.057429000	
22.057429000	
22.057466000	
22.057469000	
22.057470000	
22.057471000	
22.057642000	
22.057645000	
22.057760000	
22.057763000	
22.057800000	
22.057802000	
22.057813000	0.000608000
22.057814000	0.000385000
22.057814000	0.000343000
22.057814000	0.000169000
22.057828000	0.000065000
22.057925000	0.000123000
22.058459000	
22.058462000	
22.058463000	
22.058552000	0.000089000
22.059201000	
22.059205000	
22.059382000	
22.059384000	
22.059385000	
22.059386000	
22.059417000	
22.059419000	
22.059438000	0.000233000
22.059532000	0.000113000
22.059577000	
22.059579000	
22.059646000	0.000067000
22.059689000	
22.059691000	
22.059757000	0.000066000
22.064759000	
22.064763000	
22.064765000	
22.064766000	
22.064767000	
22.064768000	
22.064941000	0.000173000
22.070124000	
22.070128000	
22.070183000	
22.070185000	
22.070271000	0.000143000
22.070271000	0.000086000
22.070332000	
22.070334000	
22.070335000	
22.070336000	
22.070474000	
22.070477000	
22.070490000	0.000154000
22.070583000	
22.070586000	
22.070612000	0.000135000
22.070620000	0.000034000
22.070685000	
22.070687000	
22.070736000	0.000049000
22.070792000	
22.070795000	
22.070846000	0.000051000
22.070904000	
22.070906000	
22.070953000	0.000047000
22.071012000	
22.071015000	
22.071063000	0.000048000
22.071122000	
22.071125000	
22.071234000	
22.071236000	
22.071243000	0.000118000
22.071287000	0.000051000
22.071344000	
22.071347000	
22.071394000	0.000047000
22.071450000	
22.071453000	
22.071511000	0.000058000
22.071560000	
22.071562000	
22.071613000	0.000051000
22.071664000	
22.071665000	
22.071718000	0.000053000
22.071776000	
22.071778000	
22.071895000	
22.071898000	
22.071905000	0.000127000
22.071956000	0.000058000
22.072007000	
22.072010000	
22.072062000	0.000052000
22.072111000	
22.072113000	
22.072165000	0.000052000
22.072224000	
22.072227000	
22.072280000	0.000053000
22.072333000	
22.072335000	
22.072398000	0.000063000
22.072437000	
22.072440000	
22.072551000	
22.072553000	
22.072561000	0.000121000
22.072609000	0.000056000
22.072663000	
22.072666000	
22.072723000	0.000057000
22.072768000	
22.072770000	
22.072822000	0.000052000
22.072878000	
22.072880000	
22.072931000	0.000051000
22.072992000	
22.072994000	
22.073045000	0.000051000
22.073107000	
22.073109000	
22.073230000	0.000121000
22.075526000	
22.075530000	
22.075531000	
22.075532000	
22.075533000	
22.075534000	
22.075535000	
22.075536000	
22.075537000	
22.075538000	
22.075539000	
22.075540000	
22.075541000	
22.075542000	
22.075544000	
22.075544000	
22.075546000	
22.075547000	
22.075548000	
22.075549000	
22.075550000	
22.075550000	
22.075551000	
22.075552000	
22.075553000	
22.075554000	
22.075556000	
22.075556000	
22.075558000	
22.075559000	
22.075560000	
22.075561000	
22.075626000	
22.075629000	
22.075770000	
22.075774000	
22.075775000	
22.075776000	
22.075862000	
22.075867000	
22.075946000	0.000079000
22.076002000	
22.076005000	
22.076006000	
22.076101000	
22.076104000	
22.076111000	0.000105000
22.076147000	0.000043000
22.076223000	
22.076226000	
22.076343000	
22.076346000	
22.076394000	0.000048000
22.076472000	
22.076476000	
22.076542000	0.000066000
22.076672000	
22.076685000	
22.076801000	
22.076809000	
22.076857000	
22.076861000	
22.076879000	0.000194000
22.077000000	
22.077003000	
22.077090000	
22.077094000	
22.077106000	0.000245000
22.077138000	0.000135000
22.077152000	0.000058000
22.077203000	
22.077207000	
22.077259000	0.000052000
22.077325000	
22.077328000	
22.077387000	0.000059000
22.077438000	
22.077440000	
22.077499000	0.000059000
22.077561000	
22.077563000	
22.077683000	
22.077685000	
22.077709000	0.000146000
22.077749000	0.000064000
22.077807000	
22.077822000	
22.077870000	0.000048000
22.077927000	
22.077930000	
22.077990000	0.000060000
22.078050000	
22.078053000	
22.078103000	0.000050000
22.078202000	
22.078205000	
22.078268000	0.000063000
22.078316000	
22.078317000	
22.078416000	
22.078419000	
22.078426000	0.000109000
22.078478000	0.000059000
22.078542000	
22.078545000	
22.078602000	0.000057000
22.078657000	
22.078659000	
22.078722000	0.000063000
22.078786000	
22.078789000	
22.078841000	0.000052000
22.078907000	
22.078910000	
22.078970000	0.000060000
22.079022000	
22.079024000	
22.079148000	
22.079151000	
22.079158000	0.000134000
22.079208000	0.000057000
22.079273000	
22.079275000	
22.079342000	0.000067000
22.079392000	
22.079395000	
22.079451000	0.000056000
22.079513000	
22.079515000	
22.079564000	0.000049000
22.079654000	
22.079656000	
22.079705000	0.000049000
22.079759000	
22.079761000	
22.079880000	
22.079882000	
22.079890000	0.000129000
22.079958000	0.000076000
22.080004000	
22.080006000	
22.080064000	0.000058000
22.080200000	
22.080208000	
22.080265000	
22.080268000	
22.080388000	
22.080395000	
22.080443000	0.000175000
22.080751000	
22.080776000	
22.081270000	
22.081278000	
22.081623000	
22.081626000	
22.081627000	
22.081628000	
22.081719000	0.001324000
22.081719000	0.000943000
22.081720000	0.000442000
22.081720000	0.000092000
22.081786000	
22.081788000	
22.081844000	0.000056000
22.081923000	
22.081926000	
22.081981000	0.000055000
22.082038000	
22.082040000	
22.082166000	
22.082168000	
22.082176000	0.000136000
22.082220000	0.000052000
22.082283000	
22.082284000	
22.082328000	0.000044000
22.082408000	
22.082410000	
22.082492000	0.000082000
22.082533000	
22.082535000	
22.082590000	0.000055000
22.082654000	
22.082659000	
22.082714000	0.000055000
22.082802000	
22.082806000	
22.082902000	
22.082904000	
22.082920000	0.000114000
22.082955000	0.000051000
22.083023000	
22.083026000	
22.083079000	0.000053000
22.083142000	
22.083145000	
22.083199000	0.000054000
22.083264000	
22.083266000	
22.083317000	0.000051000
22.083420000	
22.083423000	
22.083424000	
22.083425000	
22.083561000	0.000136000
22.083627000	
22.083629000	
22.083722000	0.000093000
22.083794000	
22.083797000	
22.083798000	
22.083799000	
22.083855000	0.000056000
22.083899000	
22.083901000	
22.083979000	0.000078000
22.084118000	
22.084119000	
22.084238000	
22.084241000	
22.084249000	0.000130000
22.084302000	0.000061000
22.084360000	
22.084363000	
22.084412000	0.000049000
22.084511000	
22.084514000	
22.084515000	
22.084570000	0.000055000
22.084615000	
22.084617000	
22.084675000	0.000058000
22.084723000	
22.084725000	
22.084778000	0.000053000
22.084848000	
22.084851000	
22.084974000	
22.084977000	
22.084985000	0.000134000
22.085040000	0.000063000
22.085097000	
22.085099000	
22.085165000	0.000066000
22.085215000	
22.085217000	
22.085277000	0.000060000
22.085343000	
22.085345000	
22.085397000	0.000052000
22.085460000	
22.085462000	
22.085515000	0.000053000
22.085574000	
22.085576000	
22.085705000	
22.085706000	
22.085712000	0.000136000
22.085791000	0.000085000
22.085830000	
22.085833000	
22.085904000	0.000071000
22.085943000	
22.085946000	
22.086006000	0.000060000
22.086070000	
22.086072000	
22.086124000	0.000052000
22.086189000	
22.086191000	
22.086242000	0.000051000
22.086313000	
22.086315000	
22.086439000	
22.086442000	
22.086449000	0.000134000
22.086489000	0.000047000
22.086558000	
22.086561000	
22.086612000	0.000051000
22.086678000	
22.086680000	
22.086730000	0.000050000
22.086986000	
22.086988000	
22.087052000	0.000064000
22.087107000	
22.087109000	
22.087277000	
22.087279000	
22.087280000	
22.087281000	
22.087292000	0.000183000
22.087353000	0.000072000
22.087472000	
22.087474000	
22.087532000	0.000058000
22.087594000	
22.087596000	
22.087650000	0.000054000
22.087720000	
22.087722000	
22.087773000	0.000051000
22.087836000	
22.087838000	
22.087962000	
22.087965000	
22.087974000	0.000136000
22.088023000	0.000058000
22.088083000	
22.088085000	
22.088139000	0.000054000
22.088205000	
22.088208000	
22.088259000	0.000051000
22.088326000	
22.088328000	
22.088378000	0.000050000
22.088448000	
22.088450000	
22.088503000	0.000053000
22.088570000	
22.088572000	
22.088691000	
22.088693000	
22.088701000	0.000129000
22.088761000	0.000068000
22.088817000	
22.088819000	
22.088871000	0.000052000
22.088934000	
22.088936000	
22.088999000	0.000063000
22.089060000	
22.089062000	
22.089113000	0.000051000
22.089179000	
22.089181000	
22.089231000	0.000050000
22.089298000	
22.089300000	
22.089421000	
22.089423000	
22.089431000	0.000131000
22.089476000	0.000053000
22.089546000	
22.089549000	
22.089609000	0.000060000
22.089665000	
22.089667000	
22.089719000	0.000052000
22.089788000	
22.089790000	
22.089841000	0.000051000
22.089912000	
22.089914000	
22.089965000	0.000051000
22.090041000	
22.090044000	
22.090154000	
22.090157000	
22.090165000	0.000121000
22.090202000	0.000045000
22.090278000	
22.090280000	
22.090330000	0.000050000
22.090402000	
22.090404000	
22.090456000	0.000052000
22.090520000	
22.090523000	
22.090574000	0.000051000
22.090644000	
22.090646000	
22.090707000	0.000061000
22.090767000	
22.090769000	
22.090924000	
22.090927000	
22.090928000	
22.090929000	
22.090937000	0.000168000
22.091008000	0.000079000
22.091134000	
22.091137000	
22.091192000	0.000055000
22.091251000	
22.091253000	
22.091307000	0.000054000
22.091375000	
22.091377000	
22.091441000	0.000064000
22.091498000	
22.091501000	
22.091621000	
22.091623000	
22.091631000	0.000130000
22.091687000	0.000064000
22.091742000	
22.091744000	
22.091798000	0.000054000
22.091866000	
22.091869000	
22.091930000	0.000061000
22.091985000	
22.091987000	
22.092064000	0.000077000
22.092138000	
22.092149000	
22.092202000	0.000053000
22.092841000	
22.092853000	
22.092855000	
22.092857000	
22.092940000	
22.093004000	
22.093005000	
22.093149000	
22.093154000	
22.093179000	0.000174000
22.093283000	
22.093285000	
22.093294000	0.000140000
22.093333000	
22.093335000	
22.093342000	0.000057000
22.093459000	
22.093461000	
22.093469000	0.000134000
22.093529000	0.000068000
22.093590000	
22.093593000	
22.093648000	0.000055000
22.093714000	
22.093716000	
22.093769000	0.000053000
22.093837000	
22.093839000	
22.093891000	0.000052000
22.093959000	
22.093961000	
22.094084000	
22.094087000	
22.094105000	0.000144000
22.094148000	0.000061000
22.094212000	
22.094215000	
22.094269000	0.000054000
22.094319000	
22.094321000	
22.094372000	0.000051000
22.094447000	
22.094449000	
22.094499000	0.000050000
22.094571000	
22.094573000	
22.094625000	0.000052000
22.094688000	
22.094690000	
22.094809000	
22.094811000	
22.094819000	0.000129000
22.094879000	0.000068000
22.094932000	
22.094935000	
22.094988000	0.000053000
22.095057000	
22.095059000	
22.095109000	0.000050000
22.095211000	
22.095213000	
22.095300000	
22.095303000	
22.095427000	
22.095429000	
22.095564000	
22.095566000	
22.095693000	
22.095703000	
22.095784000	
22.095787000	
